timestamp,open,high,low,close,volume
2023-02-10 15:00:00+00:00,0.08239,0.08266,0.08061,0.08158,67412468.0
2023-02-10 16:00:00+00:00,0.08158,0.08208,0.08082,0.08112,42317339.0
2023-02-10 17:00:00+00:00,0.08112,0.0815,0.08066,0.08141,30716429.0
2023-02-10 18:00:00+00:00,0.08142,0.08207,0.08121,0.082,28553888.0
2023-02-10 19:00:00+00:00,0.08201,0.08286,0.08173,0.08286,31622725.0
2023-02-10 20:00:00+00:00,0.08287,0.08299,0.08251,0.08292,28932934.0
2023-02-10 21:00:00+00:00,0.08293,0.08305,0.08056,0.08094,81768071.0
2023-02-10 22:00:00+00:00,0.08094,0.08139,0.08011,0.08028,56877944.0
2023-02-10 23:00:00+00:00,0.08029,0.08126,0.07922,0.08089,85706955.0
2023-02-11 00:00:00+00:00,0.08087,0.08149,0.08063,0.08142,29901790.0
2023-02-11 01:00:00+00:00,0.08141,0.08196,0.08137,0.0816,25236170.0
2023-02-11 02:00:00+00:00,0.08159,0.08201,0.08157,0.08193,14250373.0
2023-02-11 03:00:00+00:00,0.08193,0.08234,0.08192,0.08211,12861812.0
2023-02-11 04:00:00+00:00,0.08211,0.08213,0.08172,0.08184,18465540.0
2023-02-11 05:00:00+00:00,0.08184,0.08189,0.08147,0.08158,14618966.0
2023-02-11 06:00:00+00:00,0.08159,0.08163,0.0813,0.08153,13395106.0
2023-02-11 07:00:00+00:00,0.08153,0.0818,0.08129,0.0817,17073475.0
2023-02-11 08:00:00+00:00,0.0817,0.08174,0.08146,0.08149,10311560.0
2023-02-11 09:00:00+00:00,0.08149,0.0816,0.08139,0.08154,8863006.0
2023-02-11 10:00:00+00:00,0.08154,0.08159,0.08117,0.08154,16091196.0
2023-02-11 11:00:00+00:00,0.08153,0.08155,0.08125,0.08136,10300225.0
2023-02-11 12:00:00+00:00,0.08137,0.08209,0.08136,0.08178,24555547.0
2023-02-11 13:00:00+00:00,0.08178,0.08219,0.08159,0.08218,31034804.0
2023-02-11 14:00:00+00:00,0.08218,0.0823,0.08187,0.08228,20813717.0
2023-02-11 15:00:00+00:00,0.08227,0.08235,0.08188,0.08216,14953128.0
